protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,actual,predict
0.3151229426734411,0.37744722042653106,0.8776031400190706,-0.0200168237533884,-0.4605041108687475,-0.2750096019656956,1.328083287780554,0.9227889847388795,-0.14393579424438618,-0.5539296844319398,-0.5725026766693738,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.31077607185269895,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.5434504306428208,-0.7663054122420921,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.4784822667402333,outlier,probe
0.3151229426734411,-0.6352935904217708,0.8776031400190706,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.9598380920579074,0.24021289460026254,-0.42650424774584833,-0.5972581715471681,-1.452209211245124,-0.5654332075278464,-0.30656175146975184,-0.5503563502634623,outlier,probe
0.3151229426734411,0.3178742315531015,-0.26854164430163396,-0.02001910761852106,2.5242108207738116,0.020538242448111185,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.30988774873502184,1.2464957378172625,probe,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,-0.7210356459361394,-1.312088734769491,-0.6732422381159834,-0.30656175146975184,1.438159960545873,probe,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-0.8169601442652941,-0.6356461159655366,-0.7875429850231074,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.02001869237031512,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.14801720927754686,1.2937391475163862,-0.9933460895918763,0.813071825110945,1.195447625411724,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,-0.5757206015483414,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.46053680070395414,-0.6356461159655366,-0.830018130585138,0.6900275620981338,0.042409204494962896,-0.6732422381159834,-0.30656175146975184,0.7194191253135831,probe,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.3390703127933543,-0.2750096019656956,1.8168582607804034,-0.724509707458309,-0.6356461159655366,-0.7875429850231074,-0.39921421252481404,-1.4755626239910626,-0.6732422381159834,-0.30656175146975184,-0.5743143781045387,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.1195252101790634,0.6397275309986973,-0.12917822881163493,0.046384695275482696,-1.3354421475154297,-0.6013695510572254,-0.30656175146975184,0.8631672923600412,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.1951664766575056,0.8702167443054865,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.22516635011849132,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.2058895445305913,-0.6068455151585098,0.8087529540903426,0.040722353436486926,-0.8200576254473165,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,-0.5024402945813097,outlier,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,0.9316805345206303,0.01948478065547178,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.5263983224223859,outlier,probe
0.3151229426734411,-0.7544395681686299,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.4051569026587473,-0.7025926938990465,1.3336704289207844,-1.5222694494829405,-0.6732422381159834,0.720854082204871,1.078789542929728,normal,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.9430289217293646,-0.12856984669060023,-0.32031638384077216,-0.6220136664249624,-1.452209211245124,-0.4576241769397094,-0.30656175146975184,1.1027475707708043,outlier,probe
0.3151229426734411,-1.3501694569029252,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,-0.7705466356917281,-1.4755626239910626,-0.6732422381159834,-0.30656175146975184,1.222537709976186,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.7734696694548817,0.19786694909639527,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.24139335982338037,1.2464957378172625,outlier,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,0.20839924577581304,-0.6356461159655366,-0.8087805578041227,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.0200181733100577,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,0.36314047503055014,1.2937391475163862,-0.9933460895918763,0.813071825110945,2.9203921148219156,-0.30656175146975184,-0.9336847957206835,probe,outlier
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.05711671281892837,0.7011913212138411,-0.17165337437366546,-0.9190796049584935,-1.4989160367370016,-0.6013695510572254,-0.23806736255811028,1.222537709976186,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.6370330891536529,-0.5127185355352489,-0.7663054122420921,-0.9190796049584935,-1.5222694494829405,0.11735731953035436,-0.30656175146975184,-0.5503563502634623,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.460298295470973,0.07964781133087252,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.03591019308845581,1.3423278491815676,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.2668633746746738,-0.6176424027749856,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.7180625451509967,outlier,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-0.21183001243775545,-0.6356461159655366,-0.8087805578041227,1.4574479033097558,0.7663649996190672,-0.6732422381159834,6.405888361871117,-0.9336847957206835,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,-0.6068455151585098,0.6243615834449113,-0.1504158015926502,-0.8200576254473165,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.222537709976186,outlier,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.1279297953433347,-0.6356461159655366,-0.6388799755560008,1.48220339818755,0.18252968097059588,-0.6732422381159834,-0.30656175146975184,0.8152512366778885,probe,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,-0.497585908022982,0.1326512617237609,-0.4902169660888941,-0.8448131203251108,-1.4989160367370016,-0.5294968639984674,-0.30656175146975184,1.1746216542940335,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.49735258798146303,-0.745067839461077,-0.968590594714082,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.8378526843563783,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,0.7897184123650062,-0.6732422381159834,-0.23806736255811028,1.4142019327047968,probe,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,-0.2176365147179611,-0.2750096019656956,-0.407067866368912,0.9227889847388795,-0.5434504306428208,-0.7663054122420921,1.036604490387253,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.366285877022644,dos,probe
0.3151229426734411,1.2114690646545443,0.8776031400190706,-0.020017861873903246,-0.46689536339903137,-0.2750096019656956,1.2058895445305913,0.3764909490612404,0.731923216321413,-0.10794065603061967,-0.9190796049584935,-1.4989160367370016,-0.6013695510572254,-0.16957297364646878,1.150663626452957,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.7734696694548817,0.07964781133087252,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.583865304381588,1.150663626452957,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.1867618914932343,0.1633831568313328,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.2611026936478703,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.10257040530222766,0.24021289460026254,-0.32031638384077216,-0.8943241100806993,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,-1.886326356763791,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.438159960545873,normal,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.7581280481153945,0.6397275309986973,-0.12917822881163493,-0.7705466356917281,-1.4755626239910626,-0.6013695510572254,-0.30656175146975184,1.1985796821351098,outlier,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-0.5900363448299671,-0.6356461159655366,-0.8087805578041227,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.4512547453201052,-0.7238302666800618,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.11911184912408829,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.7734696694548817,0.2569765179791566,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.10440458200009729,1.3183698213404913,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.5227996635157961,-0.5588163781966068,-0.6813551211180312,-0.8943241100806993,-1.4989160367370016,-0.6732422381159834,-0.30656175146975184,-0.7659786008331493,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.017942451340624877,-0.4732866159293152,-0.2750096019656956,-0.6270166042188443,-0.06054747948087081,1.5770503317796403,-0.4052666749648331,-0.8943241100806993,-1.0552011945641633,0.800147846588555,-0.30656175146975184,-0.8857687400385309,normal,outlier
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.9227889847388795,0.07118747150861711,-0.4477418205268636,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,0.6715030696314306,outlier,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.9375825108760764,0.2759433319543514,-0.6732422381159834,-0.30656175146975184,0.9110833480421938,probe,probe
0.3151229426734411,-0.9331585347889184,0.8776031400190706,-0.02001848474621215,-0.4732866159293152,-0.2750096019656956,1.0103795553306516,0.9227889847388795,-0.3436931124436035,-0.660117548337016,-0.9438350998362878,-1.3354421475154297,-0.6732422381159834,-0.30656175146975184,-0.6222304337866913,r2l,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,0.813071825110945,-0.6732422381159834,-0.30656175146975184,1.438159960545873,probe,probe
0.3151229426734411,0.6157391759202492,-0.26854164430163396,-0.02001910761852106,0.23614241493219243,-0.09768089531741156,1.8168582607804034,0.03190295732611426,-0.6356461159655366,-0.8087805578041227,0.739538551853722,-1.4989160367370016,-0.6732422381159834,-0.16957297364646878,0.5996289861082016,probe,probe
0.3151229426734411,-0.6352935904217708,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.8505784849223795,0.2709447897078345,-0.2990788110597569,-0.7210356459361394,-1.4755626239910626,-0.5654332075278464,0.03591019308845581,0.9110833480421938,outlier,probe
0.3151229426734411,0.4965931981733901,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.4219446415445397,0.33240857992297823,-0.2990788110597569,-0.9190796049584935,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.078789542929728,outlier,probe
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,-0.2879402925510835,-0.2750096019656956,1.5969095229304708,0.9227889847388795,-0.5895482733041787,-0.7875429850231074,1.383181418676373,-1.1486148455479188,-0.6732422381159834,0.4468765265583049,0.8152512366778885,normal,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.2420175864328985,0.2709447897078345,-0.32031638384077216,-0.9190796049584935,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.1746216542940335,outlier,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.46689536339903137,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.32832716488981756,-0.660117548337016,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.2149439604883937,outlier,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.0613599852650475,0.36935698293810687,-0.6732422381159834,-0.30656175146975184,1.0308734872475753,probe,probe
0.3151229426734411,1.2114690646545443,0.017994551778542176,-0.02001910761852106,-0.46689536339903137,1.2027296201033384,1.2058895445305913,-0.5984409299942385,0.731923216321413,-0.08670308324960452,-0.8200576254473165,-1.4989160367370016,-0.6013695510572254,-0.032584195823185724,1.1267055986118808,outlier,probe
1.801595229116836,0.3178742315531015,0.8776031400190706,-0.020019055712495317,-0.24959277736938038,-0.2750096019656956,1.6213482715804632,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.29393964405342543,0.6729513486353118,-0.6732422381159834,-0.30656175146975184,-0.7899366286742255,probe,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.16980708661639862,-0.31296121733603166,-0.4477418205268636,-0.8448131203251108,-1.4989160367370016,-0.6732422381159834,-0.30656175146975184,-0.6222304337866913,outlier,probe
0.3151229426734411,0.6157391759202492,-0.5550778403818101,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.036604490387253,0.34600357019216804,-0.6732422381159834,-0.30656175146975184,0.9829574315654229,probe,probe
1.801595229116836,0.3178742315531015,0.8776031400190706,-0.020019055712495317,-0.14094148435455486,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.21967315942004256,0.813071825110945,-0.6732422381159834,-0.30656175146975184,-0.9336847957206835,probe,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-0.9598380920579074,-0.6356461159655366,-0.7663054122420921,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
0.3151229426734411,-0.6352935904217708,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.5866055781680247,0.2709447897078345,-0.32031638384077216,-0.9438350998362878,-1.5222694494829405,-0.5654332075278464,-0.032584195823185724,1.1746216542940335,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2035710618217772,1.1621697478274196,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.22516635011849132,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.6200796087280693,-0.03857132643465019,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,-0.10107858473482725,1.3902439048637203,outlier,probe
1.801595229116836,0.3178742315531015,0.8776031400190706,-0.020019055712495317,-0.23681027230881266,-0.2750096019656956,1.5724707742804784,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.49198360307577943,0.7430115868731284,-0.6732422381159834,-0.30656175146975184,-0.8618107121974545,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,-0.32832716488981756,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.36891172423600715,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.5588163781966068,-0.7875429850231074,-0.9438350998362878,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.7180625451509967,outlier,probe
0.3151229426734411,-0.6352935904217708,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6049142208579646,-0.8087805578041227,0.8880715211204877,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.8378526843563783,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.017942451340624877,-0.4732866159293152,-0.2750096019656956,-0.6270166042188443,-0.2034254272734841,1.5770503317796403,-0.6388799755560008,-0.8943241100806993,-1.312088734769491,1.015765907764829,-0.30656175146975184,-0.8857687400385309,normal,outlier
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.4347332853498376,0.5525243623929635,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.284159439165196,-1.5222694494829405,-0.6732422381159834,0.583865304381588,1.150663626452957,probe,probe
0.3151229426734411,-0.6352935904217708,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.5900363448299671,0.2555788421540485,-0.2990788110597569,-0.8200576254473165,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.2464957378172625,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.58812334607665,0.07964781133087252,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.1728989709117389,1.2944117934994153,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,2.153518174017348,0.7889626379240089,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.3336704289207844,-1.5222694494829405,-0.6732422381159834,0.720854082204871,1.0548315150886518,probe,probe
0.3151229426734411,0.8540311314139672,0.8776031400190706,-0.019884203857616935,-0.46689536339903137,-0.2750096019656956,0.5949208282807794,0.9227889847388795,-0.22076553201331595,-0.5964048299939703,-0.5972581715471681,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,1.150663626452957,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.7734696694548817,0.13875738021363393,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.48220339818755,-1.5222694494829405,-0.6732422381159834,0.24139335982338037,1.2704537656583388,probe,probe
0.3151229426734411,0.4965931981733901,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.46396756736589656,0.33240857992297823,-0.27784123827874163,-0.9190796049584935,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.0548315150886518,outlier,probe
0.3151229426734411,0.6157391759202492,-1.4146864286223386,-0.02001910761852106,1.2651340723078925,0.6116339312757249,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.2594039442874017,-1.5222694494829405,-0.6732422381159834,0.8578428600281541,0.8631672923600412,probe,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2119756469860485,1.1468038002736336,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.2611026936478703,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,0.4965931981733901,-1.4146864286223386,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.8253647294295655,0.33240857992297823,-0.27784123827874163,-0.8448131203251108,-1.4755626239910626,-0.5654332075278464,-0.30656175146975184,1.0548315150886518,outlier,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.15930174179817214,-0.5539296844319398,-0.9190796049584935,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,0.19234251280990386,outlier,probe
0.3151229426734411,0.3178742315531015,-1.4146864286223386,-0.02001910761852106,2.4347332853498376,0.6116339312757249,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,1.284159439165196,-1.5222694494829405,-0.6732422381159834,0.6523596932932296,1.1267055986118808,probe,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.4605041108687475,-0.2750096019656956,1.328083287780554,0.9227889847388795,0.08655341906240306,-0.42650424774584833,-0.9438350998362878,-1.4989160367370016,-0.6732422381159834,-0.30656175146975184,0.9589994037243466,outlier,probe
-1.1713493437699538,-1.2905964680294957,0.8776031400190706,-0.020018069498006216,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-1.2035710618217772,1.5924162793334262,1.2937391475163862,-0.9933460895918763,0.813071825110945,0.22516635011849132,-0.30656175146975184,-0.9336847957206835,outlier,outlier
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.23704376793056958,0.6397275309986973,-0.1504158015926502,-0.8943241100806993,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.2464957378172625,outlier,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.9227889847388795,0.055821523954831156,-0.4477418205268636,-0.0773927791134886,-1.5222694494829405,-0.6732422381159834,-0.30656175146975184,-0.5024402945813097,outlier,probe
0.3151229426734411,1.2114690646545443,-1.1281502325421624,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,0.754697281453452,0.716557268767627,-0.10794065603061967,-0.9438350998362878,-1.5222694494829405,-0.6013695510572254,-0.30656175146975184,1.150663626452957,outlier,probe
0.3151229426734411,1.0327500980342559,-1.4146864286223386,-0.02001910761852106,-0.4860691209898829,-0.2750096019656956,-0.6270166042188443,-0.9262197514008219,0.14801720927754686,-0.4689793933078788,-0.6467691613027566,-1.452209211245124,-0.5294968639984674,-0.30656175146975184,1.1267055986118808,outlier,probe
0.3151229426734411,0.6753121647936786,-0.5550778403818101,-0.02001910761852106,0.2936636877047471,-0.2750096019656956,0.6926758228807495,-0.12778416079504176,-0.6202801684117506,-0.7875429850231074,0.29393964405342543,0.6963047613812506,-0.6732422381159834,-0.30656175146975184,1.3423278491815676,normal,probe
0.3151229426734411,0.6157391759202492,1.1641393360992467,-0.02001910761852106,-0.4860691209898829,5.635947286310441,-0.6270166042188443,-0.1445933311235845,-0.6356461159655366,-0.8087805578041227,1.48220339818755,0.813071825110945,-0.6732422381159834,6.5428771396944,-0.9336847957206835,probe,probe
0.3151229426734411,0.4965931981733901,-1.1281502325421624,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.8168582607804034,-0.17821167178067,0.2555788421540485,-0.32031638384077216,-0.8943241100806993,-1.4989160367370016,-0.5654332075278464,-0.30656175146975184,1.222537709976186,outlier,probe
1.801595229116836,0.6157391759202492,0.8776031400190706,-0.020019055712495317,0.36396746553786946,-0.2750096019656956,0.9126245607306817,0.9227889847388795,-0.5127185355352489,-0.745067839461077,0.39296162356460257,0.5561842849056177,-0.6732422381159834,-0.30656175146975184,-0.6701464894688439,normal,probe
1.801595229116836,0.3178742315531015,0.8776031400190706,-0.020019055712495317,-0.24320152483909652,-0.2750096019656956,1.8168582607804034,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.3682061286868083,0.6729513486353118,-0.6732422381159834,-0.30656175146975184,-0.7899366286742255,probe,probe
0.3151229426734411,1.2114690646545443,0.8776031400190706,-0.02001910761852106,-0.4732866159293152,-0.2750096019656956,1.0103795553306516,0.40170470455405455,0.731923216321413,-0.06546551046858927,-0.9190796049584935,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.150663626452957,outlier,probe
1.801595229116836,0.3178742315531015,0.8776031400190706,-0.020019055712495317,-0.3646353229144897,-0.2750096019656956,0.35053334178085477,0.9227889847388795,-0.6356461159655366,-0.830018130585138,0.24442865429783683,0.7430115868731284,-0.6732422381159834,-0.30656175146975184,-0.8618107121974545,probe,probe
0.3151229426734411,1.2114690646545443,-1.4146864286223386,-0.02001910761852106,-0.47967786845959903,-0.2750096019656956,1.8168582607804034,-0.4891813228587107,0.7472891638751988,-0.17165337437366546,-0.8448131203251108,-1.4989160367370016,-0.6013695510572254,-0.30656175146975184,1.2464957378172625,outlier,probe
