protocol_type,service,flag,src_bytes,count,serror_rate,diff_srv_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_rerror_rate,u2r,r2l,probe,dos,distance,Label
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009609520440117784,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.1161036082972417,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.243540753791148,1.8144698959912993,4.031784584559376,5.943360271580022,1.8144698959912993,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.135228159636147,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.06749371798174288,-1.2284592972927735,-0.5295653713957359,2.2315772526626994,1.8143617847416678,4.142710403650641,5.899856127088516,1.8143617847416678,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,0.21172636499176828,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.2483970534324467,1.813798163751995,4.124145906937816,5.925132012721515,1.813798163751995,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.03960540294162043,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2136100050907004,1.8135406784750772,4.058938631219479,5.9344463370285006,1.8135406784750772,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009609520440117784,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.0013563002638098006,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.19774271884738,1.813334369612329,4.084054148282865,5.923518887840797,1.813334369612329,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.008818290541478502,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,0.15435271097505232,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.2326267507130706,1.8128304715482446,4.112318775031314,5.928438433241829,1.8128304715482446,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.15435271097505232,1.4967196778682135,0.8579711074792978,1.3667206826616922,0.8145627383017479,-1.2284592972927735,-0.5295653713957359,2.2462139066086757,1.8125260806753234,3.0806237406569603,5.320017972546975,1.8125260806753234,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,-0.228138315803054,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.1532775977715493,1.8120579496745144,4.057699705211957,5.890411019251925,1.8120579496745144,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.702489832163651,-0.18988921312524337,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.1568751237385797,1.8117845920317124,4.072320374048822,5.892198365664015,1.8117845920317124,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,0.2882245703473896,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.2693734099118945,1.8113293078705017,4.100290641934243,5.941376876077029,1.8113293078705017,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,0.38384732704191615,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.2989333965327603,1.8110979653648576,4.085385054958306,5.9466318301230086,1.8110979653648576,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.07785450561943107,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.746647372818111,-1.2284592972927735,-0.5295653713957359,2.239889789588654,1.8110361351236102,4.011890987573898,5.9343537026552635,1.8110361351236102,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,0.2882245703473896,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.2736567753856183,1.810894322223563,4.073774235118331,5.948197530228646,1.810894322223563,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.19260181365286297,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2511263291177324,1.8106594650272083,4.061117864022906,5.94750665428417,1.8106594650272083,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.651981965366463,-0.15164011044743272,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.18255326462442,1.8101952843149827,4.01641404886762,5.903169002484408,1.8101952843149827,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.715116798862948,-0.07514190509181147,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.1854731722405325,1.807754747952099,4.050898549875198,5.916155785639078,1.807754747952099,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.1797294650625134,1.8073619351591448,4.112527570910489,5.892576790825245,1.8073619351591448,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.3089017229865303,1.807352544780497,4.027666018561725,5.9516699605553045,1.807352544780497,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.2917744964213576,1.8071811299078848,4.043626855521341,5.951479487526924,1.8071811299078848,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.135228159636147,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.2450704970512314,1.8059914681868219,4.026975739291083,5.939507524950421,1.8059914681868219,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,0.2308509163306736,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.250134261550238,1.805903739600667,4.1173226746898814,5.917582082600224,1.805903739600667,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.15435271097505232,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.06749371798174288,-1.2284592972927735,-0.5295653713957359,2.232815194583043,1.8058363705622167,4.135641160419935,5.892079635401968,1.8058363705622167,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.40297187838082144,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.302374127941852,1.805090116963167,4.081738509951884,5.943535470490629,1.805090116963167,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.2308509163306736,2.2100597353113254,0.29428285331445914,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2687825934483623,1.8043488280376343,3.583244001411641,5.790124005887976,1.8043488280376343,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009609520440117784,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.2338849786586144,1.8043393152971987,4.105217182699757,5.920707360389507,1.8043393152971987,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7782516323594324,0.30734912168629486,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.2717386615640853,1.8042351252360402,4.0937850312209045,5.9340941606472715,1.8042351252360402,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,0.05872995428052575,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.214355873479054,1.8040718109721676,4.053723207719612,5.930287337850529,1.8040718109721676,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.02048085160271512,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.1980886828696566,1.803369094896309,4.078651656045133,5.9192016955378755,1.803369094896309,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.30734912168629486,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.00042164750189395043,-1.2284592972927735,-0.5295653713957359,2.275968979095071,1.8006744620227666,4.141623867732954,5.8853388247613685,1.8006744620227666,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.66460893206576,-0.20901376446414868,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.151851480476227,1.8002844349425897,4.0490417309932845,5.881630369863682,1.8002844349425897,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.3059984341422948,1.8001524370455746,4.020995863620239,5.943393142388371,1.8001524370455746,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.288710159271334,1.7998031699659887,4.036904081559968,5.9431487491829085,1.7998031699659887,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.15435271097505232,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.241434590385247,1.799686518617692,4.038006301431887,5.936218162703473,1.799686518617692,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.4220964297197268,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.40707054539992693,-1.2284592972927735,-0.5295653713957359,2.3057957933357676,1.7993686666889732,4.075819983740463,5.936678781570093,1.7993686666889732,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.24997546766957893,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.252350790374793,1.7982521601517447,4.112993100947333,5.913975777329217,1.7982521601517447,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.06749371798174288,-1.2284592972927735,-0.5295653713957359,2.2345369440896294,1.7975481316150748,4.13105383917049,5.888263410708193,1.7975481316150748,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.2745774161492105,1.7973905779305641,4.089788272085069,5.930744581050922,1.7973905779305641,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.715116798862948,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.1811061491034422,1.7970318538433219,4.057697454235782,5.907310184251796,1.7970318538433219,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,-0.03689280241400083,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.1794655288154563,1.7969463731147821,4.104593053229154,5.884223324893511,1.7969463731147821,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5878138571965311,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.576220165170681,0.44122098105863206,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.358621550406963,1.7968320222968779,4.0320868036741,5.890268427324798,1.7968320222968779,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009609520440117784,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.05872995428052575,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2113102675163243,1.7966739954627124,4.04822477627407,5.923855451856284,1.7966739954627124,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.30734912168629486,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.08347269388867126,2.2829318675481525,1.7961336533826375,3.9843876706564743,5.895721552544316,1.7961336533826375,r2l
0.1903663049429612,1.3130474508139014,1.6058979904401016,-0.009473827829173028,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.5532556885644444,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,1.7961275177626403,2.919780429633352,4.461262907280812,5.987041590051807,1.7961275177626403,r2l
0.1903663049429612,1.3130474508139014,1.6058979904401016,-0.009572746113309428,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7908785990587295,-0.5532556885644444,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.2720831094364412,-1.2284592972927735,-0.5295653713957359,1.7961275172449822,2.919781638991064,4.46126389991781,5.987041590415824,1.7961275172449822,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00954132501128963,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7656246656601358,0.19260181365286297,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.2356268671591852,1.7960689053907049,4.1006065105251155,5.9169175198744055,1.7960689053907049,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009609520440117784,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.24997546766957893,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.2714920944201267,1.7958005003154205,4.020228723480638,5.938121656267192,1.7958005003154205,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.2308509163306736,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.2661114198687446,1.7957954119690072,4.019000654848519,5.935213212106845,1.7957954119690072,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009634657321733624,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,0.2308509163306736,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2550337162528864,1.7950359201968171,4.049769374843551,5.936376678922341,1.7950359201968171,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.07785450561943107,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.215086988452436,1.7948602129133988,4.046215755182817,5.922357621124021,1.7948602129133988,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.30734912168629486,2.5202075863735476,-0.5729298454006773,2.285277190067452,-0.00042164750189395043,-1.2284592972927735,-0.5295653713957359,2.272953480624616,1.7933586403955886,4.135098978183406,5.876941460256365,1.7933586403955886,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.303402677774042,1.7929977278465954,4.016788532101097,5.93897977164981,1.7929977278465954,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.2859552816513333,1.7924691754475037,4.032634272895478,5.938681501548874,1.7924691754475037,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.17347726231395766,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.243043428066156,1.7915624508413315,4.03096283142178,5.928631741257106,1.7915624508413315,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,0.44122098105863206,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.306914344019525,1.7915242935563689,4.082868338588809,5.9264931753044126,1.7915242935563689,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.3455982243641055,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.27123981443265327,-1.2284592972927735,-0.5295653713957359,2.276619418211831,1.791018038571142,4.095066880013344,5.917132180261374,1.791018038571142,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7529976989608387,0.26910001900848424,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.254550891647434,1.7908757981422772,4.106407133888652,5.906589420806086,1.7908757981422772,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.702489832163651,-0.056017353752906146,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.178032517092753,1.7897902277094235,4.051076746778044,5.898971125423291,1.7897902277094235,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.19260181365286297,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.06749371798174288,-1.2284592972927735,-0.5295653713957359,2.2362430029110185,1.7895296454082434,4.1242193075026075,5.88065020711718,1.7895296454082434,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.008818290541478502,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.26910001900848424,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.274024380361327,1.7888440775068781,4.013680398107453,5.930899826617383,1.7888440775068781,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,0.5878138571965311,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.588847131869978,0.26910001900848424,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.2991046703744944,1.7876796149886447,4.076428167773978,5.85636228669848,1.7876796149886447,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.24997546766957893,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2573338859067995,1.787612032638051,4.04427707248369,5.930936684847971,1.787612032638051,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.07785450561943107,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.21224043064245,1.7875059379507983,4.041955783121008,5.917874678836161,1.7875059379507983,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.008818290541478502,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.715116798862948,0.07785450561943107,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.5429012763672005,-1.2284592972927735,-0.5295653713957359,2.2121145802732083,1.7874978076182018,4.040737860572261,5.915944103251628,1.7874978076182018,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.09697905695833638,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.2281311247485394,1.7871726463762894,4.011867036189145,5.919292420475189,1.7871726463762894,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.702489832163651,-0.03689280241400083,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.4749859108835637,-1.2284592972927735,-0.5295653713957359,2.180988593560744,1.7867345488538102,4.049734250834461,5.899031638800184,1.7867345488538102,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.639354998667166,-0.13251555910852741,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.170807330194036,1.7867134143225443,4.016564863681072,5.888147147881184,1.7867134143225443,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.7277437655622445,0.4603455323975374,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.310783884572443,1.7863474795555199,4.077209082386209,5.919794183795736,1.7863474795555199,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.6772358987650566,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.300631058858694,1.785918304036256,4.0101798028199696,5.930739010851048,1.785918304036256,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.702489832163651,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.2830228123183907,1.785209041094638,4.025972349272342,5.93038655590439,1.785209041094638,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.009634657321733624,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.7403707322615416,0.2308509163306736,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.20332444894901652,-1.2284592972927735,-0.5295653713957359,2.240828355804462,1.7830973634140537,4.102019476380915,5.899998091203053,1.7830973634140537,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.66460893206576,-0.15164011044743272,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.3391551799162901,-1.2284592972927735,-0.5295653713957359,2.1493129925923937,1.7794769413558618,4.064194135283756,5.867004473216885,1.7794769413558618,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.66460893206576,0.3647227757030108,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.298167998177524,1.7788856077066255,4.00604071228253,5.926370023805389,1.7788856077066255,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.229355616386609,-1.2244709171531,-0.49615549981122486,-2.66460893206576,0.1161036082972417,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6787320073344743,-1.2284592972927735,-0.5295653713957359,2.229543481928352,1.7787331304742355,4.004662857904777,5.911606553116201,1.7787331304742355,r2l
0.1903663049429612,-0.881886813362062,1.6058979904401016,-0.00959927948834837,-1.237398506049526,-1.2244709171531,-0.49615549981122486,-2.6898628654643537,0.3264736730252002,2.5202075863735476,-0.5729298454006773,2.285277190067452,0.6108166418508374,-1.2284592972927735,-0.5295653713957359,2.2804009031913854,1.7779942001783833,4.021770223853331,5.925963498497779,1.7779942001783833,r2l
